Date,Temperature,Target,Temp_1,Temp_2,Temp_3,Temp_4,Temp_5,Temp_6,Temp_7
1989-04-12,13.9,1,0.35037539384669686,0.7441246998467702,0.1793492195690128,0.6715288914563817,0.5732830599312042,1.0158966952456332,0.671940119951542
1989-04-13,14.0,1,0.7432270662089623,0.17903088075958226,0.670886942274699,0.5731786932944487,1.01588222502269,0.6716502833437572,0.6965328421915424
1989-04-14,12.9,0,0.17850278718820586,0.6704168104006155,0.5725793977335617,1.0157545850231473,0.6716384299515344,0.6962393127653196,0.4260128975515362
1989-04-15,8.5,1,0.6695673776410378,0.5721396244724087,1.0149633481686795,0.6715288914563817,0.6962272724566169,0.4257599891281315,-0.6560668810084892
1989-04-16,11.4,0,0.5713544595504713,1.0143869611493388,0.670886942274699,0.6961164409968649,0.4257500049007091,-0.6561573054206212,0.05712206395152759
1989-04-17,10.9,1,1.0133125909580203,0.6704168104006155,0.6954638284099832,0.42565339605154934,-0.6561590653229225,0.05692454780469311,-0.0658415472484753
1989-04-18,12.0,0,0.6695673776410378,0.694986106882667,0.4251180809218559,-0.6561987837297135,0.056917367324471085,-0.0660205993031197,0.20467839739153096
1989-04-19,8.6,0,0.6941206071636793,0.42472384558009885,-0.6562649090306538,0.05684015294430066,-0.06602684520094158,0.2044587243340684,-0.6314741587684887
1989-04-20,9.0,0,0.42403508241462184,-0.6563251996301743,0.056464788892591274,-0.06609759475811555,0.20445042235496622,-0.6315682759990587,-0.5331032698084863
1989-04-21,9.6,0,-0.6563070165816085,0.05618439834932394,-0.06641964178383027,0.20436545018720004,-0.63157022281784,-0.5332121583128084,-0.3855469363684829
1989-04-22,10.2,0,0.05573663957499788,-0.06666208406093437,0.20392610570429703,-0.6316112341892304,-0.5332148527975098,-0.38567798178343315,-0.23799060292847957
1989-04-23,9.8,0,-0.0670295080382101,0.20360017724163382,-0.6316880228953695,-0.5332610360272972,-0.3856817977670147,-0.2381438052540579,-0.3363614918884815
1989-04-24,8.3,0,0.20305601671084736,-0.6317559031481227,-0.5333804783542322,-0.3857357387843979,-0.2381487427365196,-0.3364999229403078,-0.7052523254884902
1989-04-25,11.0,1,-0.631753787058967,-0.533478717219916,-0.3859191615425265,-0.2382104415414985,-0.3365041127568494,-0.7053353642637462,-0.0412488250084748
1989-04-26,11.9,1,-0.5335408689684005,-0.38606293832760613,-0.23845784473082068,-0.33656063970343114,-0.7053367503330874,-0.041431569881557224,0.18008567515153046
1989-04-27,14.0,1,-0.386221491832551,-0.23864715943529624,-0.3367653892719576,-0.7053738828106798,-0.041438002695859136,0.17986969491250593,0.6965328421915424
1989-04-28,15.8,1,-0.23890211469670153,-0.3369243453635025,-0.7054186813012222,-0.041510045217632394,0.17986157984988377,0.6962393127653196,1.1392018425115529
1989-04-29,14.5,1,-0.33711503278726757,-0.7054637925942775,-0.04184275564854605,0.1797779006467169,0.6962272724566169,1.1388418423534459,0.8194964533915453
1989-04-30,13.2,1,-0.7054134756268915,-0.04209278757888279,0.1793492195690128,0.6961164409968649,1.1388264375481028,0.8191844598731324,0.4997910642715377
1989-05-01,14.2,1,-0.042476278515568594,0.17903088075958226,0.6954638284099832,1.1386923327255634,0.8191714849820295,0.49952707739281893,0.7457182866715434
1989-05-02,14.6,1,0.17850278718820586,0.694986106882667,1.137847778845101,0.8190541886992811,0.49951653241595645,0.7454173716084446,0.8440891756315458
1989-05-03,11.8,1,0.6941206071636793,1.1372334435595972,0.8183482590864047,0.49941604467299877,0.7454049574667818,0.8437734892946949,0.15549295291152998
1989-05-04,14.4,0,1.136078738571228,0.8178325892929253,0.49884873932770857,0.7452915400778313,0.843760327487112,0.15528066549094344,0.7949037311515448
1989-05-05,10.4,0,0.8168867547768872,0.4984317350262536,0.7446176006805516,0.8436417382397643,0.15527273734480132,0.79459543045157,-0.18880515844847817
1989-05-06,10.3,0,0.49769477098254633,0.7441246998467702,0.8429251452216889,0.15519035110623372,0.7945826424769471,-0.1889657464109325,-0.21339788068847865
1989-05-07,10.8,0,0.7432270662089623,0.8424018857749769,0.1547723334337286,0.794466639158798,-0.18897105772635425,-0.21355477583249496,-0.09043426948847577
1989-05-08,10.5,0,0.8414399842995288,0.15446158427753068,0.7937713729511205,-0.18903534246053177,-0.2135599002314367,-0.09060962872468217,-0.16421243620847767
1989-05-09,9.5,1,0.15394955766556434,0.7932632928108738,-0.18930407246025183,-0.21362289200101492,-0.09061568770602403,-0.16437671698937004,-0.41013965860848345
1989-05-10,12.5,1,0.7923335252542457,-0.18950856647119266,-0.21388095859553605,-0.09068514429859871,-0.1643822152212718,-0.41026701120499565,0.3276420085915338
1989-05-11,13.7,1,-0.1897956556514181,-0.21407786295324424,-0.09099652791911449,-0.1644477929200486,-0.41027064027209714,0.3274038714418812,0.6227546754715405
1989-05-12,12.7,1,-0.2143488851740596,-0.09123138054298593,-0.1647271863249676,-0.410323288324881,0.3273946348803789,0.6224722245006318,0.3768274530715348
1989-05-13,11.9,1,-0.09158273756085161,-0.1649392699891411,-0.41049604767781067,0.32730319788961626,0.6224607449413692,0.37658193028500614,0.18008567515153046
1989-05-14,11.4,0,-0.16524242612877657,-0.4106322348096577,0.3268105363807186,0.622353792375415,0.3765723198905438,0.17986969491250593,0.05712206395152759
1989-05-15,9.7,0,-0.41077472135519255,0.3264466596518921,0.6217331700041301,0.37647829697058255,0.17986157984988377,0.05692454780469311,-0.36095421412848244
1989-05-16,8.3,0,0.32582216432405536,0.6212782174365119,0.37596430865128705,0.1797779006467169,0.056917367324471085,-0.3610889523618707,-0.7052523254884902
1989-05-17,8.1,1,0.6204609185957544,0.3755852526159953,0.1793492195690128,0.05684015294430066,-0.36109295526193225,-0.7053353642637462,-0.7544377699684915
1989-05-18,11.7,1,0.37492862336933835,0.17903088075958226,0.056464788892591274,-0.36114818924391473,-0.7053367503330874,-0.7545134231068716,0.13090023067152906
1989-05-19,11.6,0,0.17850278718820586,0.05618439834932394,-0.36134227540724223,-0.7053738828106798,-0.7545144353432527,0.13069163606938053,0.10630750843152856
1989-05-20,7.4,0,0.05573663957499788,-0.36149364184555455,-0.7054186813012222,-0.7545489818916465,0.13068389483971843,0.10610260664781807,-0.9265868256484954
1989-05-21,5.2,0,-0.3616682623099095,-0.7054637925942775,-0.754572453571791,0.13060280156575013,0.10609505233463598,-0.9266366290578093,-1.467626714928508
1989-05-22,11.0,0,-0.7054134756268915,-0.754602385558381,0.13019544729844393,0.10601525202526697,-0.9266363328788303,-1.4675952763321858,-0.0412488250084748
1989-05-23,9.5,0,-0.7545199346721749,0.12989228779547868,0.10561856116315971,-0.9266618286750291,-1.4675908679906462,-0.041431569881557224,-0.41013965860848345
1989-05-24,9.2,0,0.1293963281429224,0.1053229913134271,-0.926610656518781,-1.4675879185656604,-0.041438002695859136,-0.41026701120499565,-0.4839178253284853
1989-05-25,10.7,0,0.10484309862028089,-0.9265874609327425,-1.467302151495036,-0.041510045217632394,-0.41027064027209714,-0.4840340994696835,-0.1150269917284767
1989-05-26,9.0,0,-0.926392541330666,-1.467111983537879,-0.04184275564854605,-0.410323288324881,-0.48403716778734496,-0.11519865814624508,-0.5331032698084863
1989-05-27,10.2,0,-1.466563590828781,-0.04209278757888279,-0.41049604767781067,-0.48408593694633095,-0.11520453021110692,-0.5332121583128084,-0.23799060292847957
1989-05-28,10.3,1,-0.042476278515568594,-0.4106322348096577,-0.4842267060836638,-0.1152726938390823,-0.5332148527975098,-0.2381438052540579,-0.21339788068847865
1989-05-29,12.1,1,-0.41077472135519255,-0.48434012425581285,-0.11557341405439915,-0.5332610360272972,-0.2381487427365196,-0.21355477583249496,0.22927111963153143
1989-05-30,13.2,0,-0.4844344099231175,-0.11580067702503795,-0.5333804783542322,-0.2382104415414985,-0.2135599002314367,0.22904775375563086,0.4997910642715377
1989-05-31,6.6,0,-0.11613596708349355,-0.533478717219916,-0.23845784473082068,-0.21362289200101492,0.22903926486004866,0.49952707739281893,-1.1233286035685002
1989-06-01,2.3,0,-0.5335408689684005,-0.23864715943529624,-0.21388095859553605,0.2289529997276832,0.49951653241595645,-1.12334886443031,-2.180815659888525
1989-06-02,1.4,0,-0.23890211469670153,-0.21407786295324424,0.22850299183958125,0.49941604467299877,-1.1233470729194908,-2.1806771295575005,-2.4021501600485298
1989-06-03,2.1,0,-0.2143488851740596,0.2281694737236854,0.49884873932770857,-1.1233622249988953,-2.1806673006380395,-2.401978394351563,-2.230001104368526
1989-06-04,6.6,0,0.22760924623348888,0.4984317350262536,-1.1232257456010557,-2.1806268552396744,-2.4019668831837824,-2.2298551884006255,-1.1233286035685002
1989-06-05,8.9,0,0.49769477098254633,-1.123141832789156,-2.180031849418281,-2.4019148011040237,-2.2298449856482048,-1.12334886443031,-0.5576959920484867
1989-06-06,7.8,0,-1.1228183775117988,-2.1796215815173774,-2.4012238246358395,-2.2298019543206413,-1.1233470729194908,-0.5578011877343709,-0.8282159366884932
1989-06-07,9.0,0,-2.178607246985387,-2.400745249855842,-2.2291856216888495,-1.1233622249988953,-0.5578036953025923,-0.8282805113715592,-0.5331032698084863
1989-06-08,10.3,0,-2.399586312689162,-2.2287601744814807,-1.1232257456010557,-0.5578485855677804,-0.8282809628585003,-0.5332121583128084,-0.21339788068847865
1989-06-09,7.9,0,-2.227713706030671,-1.123141832789156,-0.5579573644895165,-0.8283116305130962,-0.5332148527975098,-0.21355477583249496,-0.8036232144484925
1989-06-10,7.2,0,-1.1228183775117988,-0.5580480137019675,-0.828303111977644,-0.5332610360272972,-0.2135599002314367,-0.8036914819499965,-0.9757722701284967
1989-06-11,8.6,0,-0.558094098491042,-0.828310275004536,-0.5333804783542322,-0.21362289200101492,-0.8036921203534176,-0.9758146879009345,-0.6314741587684887
1989-06-12,8.8,0,-0.8281796232400997,-0.533478717219916,-0.21388095859553605,-0.8037240809726128,-0.9758140178889954,-0.6315682759990587,-0.5822887142884873
1989-06-13,6.2,0,-0.5335408689684005,-0.21407786295324424,-0.8037262258423595,-0.9758369277559956,-0.63157022281784,-0.5823902171559334,-1.2216994925285023
1989-06-14,9.5,0,-0.2143488851740596,-0.8037409785224842,-0.9757644287893498,-0.6316112341892304,-0.5823925378076747,-1.2217049821165602,-0.41013965860848345
1989-06-15,10.2,0,-0.803626393717458,-0.9757260538968459,-0.6316880228953695,-0.5824361351082635,-1.2217024429398207,-0.41026701120499565,-0.23799060292847957
1989-06-16,9.7,1,-0.9754990003759492,-0.6317559031481227,-0.5825342506248007,-1.221712423160828,-0.41027064027209714,-0.2381438052540579,-0.36095421412848244
1989-06-17,11.2,0,-0.631753787058967,-0.5826173101840192,-1.221533290142193,-0.410323288324881,-0.2381487427365196,-0.3610889523618707,0.007936619471526173
1989-06-18,10.2,0,-0.5826473280136836,-1.2214190187173624,-0.41049604767781067,-0.2382104415414985,-0.36109295526193225,0.0077464889615677275,-0.23799060292847957
1989-06-19,10.1,0,-1.2210312956023652,-0.4106322348096577,-0.23845784473082068,-0.36114818924391473,0.007739682314305756,-0.2381438052540579,-0.26258332516848004
1989-06-20,8.1,0,-0.41077472135519255,-0.23864715943529624,-0.36134227540724223,0.007665053863333917,-0.2381487427365196,-0.26273283467562036,-0.7544377699684915
1989-06-21,6.6,0,-0.23890211469670153,-0.36149364184555455,0.007311016622022392,-0.2382104415414985,-0.262737585241602,-0.7545134231068716,-1.1233286035685002
1989-06-22,5.0,0,-0.3616682623099095,0.007045805385220361,-0.23845784473082068,-0.26279799108198165,-0.7545144353432527,-1.12334886443031,-1.5168121594085093
1989-06-23,4.7,0,0.0066301805297144245,-0.23864715943529624,-0.2630347308661049,-0.7545489818916465,-1.1233470729194908,-1.516773335175311,-1.590590326128511
1989-06-24,5.3,0,-0.23890211469670153,-0.2632164559173478,-0.754572453571791,-1.1233622249988953,-1.5167685530008113,-1.5905404234399985,-1.4430339926885076
1989-06-25,4.5,0,-0.263455344219343,-0.754602385558381,-1.1232257456010557,-1.516763017646627,-1.5905350805160587,-1.4430062469106233,-1.639775770608512
1989-06-26,2.3,0,-0.7545199346721749,-1.123141832789156,-1.5164559237656046,-1.5905256662680767,-1.4430020254855636,-1.6397184822831237,-2.180815659888525
1989-06-27,1.4,0,-1.1228183775117988,-1.5162505765019825,-1.5901865821714574,-1.4430003690251774,-1.6397127655262238,-2.1806771295575005,-2.4021501600485298
1989-06-28,0.5,0,-1.5156700498740643,-1.5899584659481374,-1.4427252653597518,-1.6397007653490432,-2.1806673006380395,-2.401978394351563,-2.6234846602085353
1989-06-29,2.4,0,-1.589329738441989,-1.4425426870558276,-1.6393403544420262,-2.1806268552396744,-2.4019668831837824,-2.623279659145626,-2.1562229376485242
1989-06-30,8.0,0,-1.4420103613061397,-1.6390970589122407,-2.180031849418281,-2.4019148011040237,-2.6232664657295253,-2.1560881001359373,-0.7790304922084921
1989-07-01,6.0,0,-1.6384361974872723,-2.1796215815173774,-2.4012238246358395,-2.623202746968373,-2.156078458132957,-0.779102452528434,-1.2708849370085036
1989-07-02,7.1,0,-2.178607246985387,-2.400745249855842,-2.6224157998533983,-2.156039305699191,-0.7791032778483352,-1.2708830409596852,-1.0003649923684974
1989-07-03,9.7,0,-2.399586312689162,-2.6218689181943073,-2.1554549632829967,-0.7791365314321297,-1.270880127949986,-1.000403717322497,-0.36095421412848244
1989-07-04,6.9,0,-2.620565378392936,-2.1550522850353255,-0.7791493397070753,-1.2708875222417946,-1.000402860394078,-0.3610889523618707,-1.0495504368484982
1989-07-05,5.3,0,-2.154054017462746,-0.7791716820404326,-1.2706870624127615,-1.000424477296479,-0.36109295526193225,-1.049581776165622,-1.4430339926885076
1989-07-06,7.0,0,-0.7790731641948164,-1.2705576116814659,-1.000341314924634,-0.36114818924391473,-1.049580545404243,-1.4430062469106233,-1.0249577146084978
1989-07-07,6.2,0,-1.2701377546476484,-1.0002953503788976,-0.36134227540724223,-1.0495995763774453,-1.4430020254855636,-1.0249927467440596,-1.2216994925285023
1989-07-08,7.0,0,-1.000052229898591,-0.36149364184555455,-1.0494950871952027,-1.4430003690251774,-1.0249917028991604,-1.2217049821165602,-1.0249577146084978
1989-07-09,9.7,0,-0.3616682623099095,-1.0494339433430009,-1.4427252653597518,-1.0250120268369622,-1.2217024429398207,-1.0249927467440596,-0.36095421412848244
1989-07-10,8.0,0,-1.049158688943874,-1.4425426870558276,-1.0249182010599185,-1.221712423160828,-1.0249917028991604,-0.3610889523618707,-0.7790304922084921
1989-07-11,8.5,0,-1.4420103613061397,-1.0248646468609492,-1.221533290142193,-1.0250120268369622,-0.36109295526193225,-0.779102452528434,-0.6560668810084892
1989-07-12,7.1,0,-1.0246054594212324,-1.2214190187173624,-1.0249182010599185,-0.36114818924391473,-0.7791032778483352,-0.6561573054206212,-1.0003649923684974
1989-07-13,7.5,0,-1.2210312956023652,-1.0248646468609492,-0.36134227540724223,-0.7791365314321297,-0.6561590653229225,-1.000403717322497,-0.901994103408495
1989-07-14,3.3,0,-1.0246054594212324,-0.36149364184555455,-0.7791493397070753,-0.6561987837297135,-1.000402860394078,-0.9020475996362469,-1.9348884374885191
1989-07-15,1.8,0,-0.3616682623099095,-0.7791716820404326,-0.6562649090306538,-1.000424477296479,-0.9020474903737479,-1.9347868353418745,-2.3037792710885276
1989-07-16,2.6,0,-0.7790731641948164,-0.6563251996301743,-1.000341314924634,-0.902074279134546,-1.9347788755872144,-2.3036222766653127,-2.1070374931685234
1989-07-17,5.3,0,-0.6563070165816085,-1.0002953503788976,-0.9020337703834969,-1.9347513598348423,-2.3036115131634523,-2.1069100412928123,-1.4430339926885076
1989-07-18,5.8,0,-1.000052229898591,-0.9020181644506909,-1.9342629880654378,-2.3035646029420906,-2.106900773122792,-1.4430062469106233,-1.3200703814885046
1989-07-19,5.8,0,-0.9018393118080245,-1.9339286166968608,-2.3029162800947023,-2.106864206618225,-1.4430020254855636,-1.3200610998028104,-1.3200703814885046
1989-07-20,7.2,0,-1.9330749517589716,-2.3024680639276354,-2.106301191012428,-1.4430003690251774,-1.320057812960151,-1.3200610998028104,-0.9757722701284967
1989-07-21,5.3,0,-2.3013733945985955,-2.1059136920712223,-1.4427252653597518,-1.320062621322761,-1.320057812960151,-0.9758146879009345,-1.4430339926885076
1989-07-22,1.6,0,-2.1049475584174626,-1.4425426870558276,-1.3198408346833301,-1.320062621322761,-0.9758140178889954,-1.4430062469106233,-2.352964715568529
1989-07-23,3.1,0,-1.4420103613061397,-1.3196962046455691,-1.3198408346833301,-0.9758369277559956,-1.4430020254855636,-2.352800335508438,-1.9840738819685204
1989-07-24,5.3,0,-1.3192442136929317,-1.3196962046455691,-0.9757644287893498,-1.4430003690251774,-2.3527891981736175,-1.9839648941849997,-1.4430339926885076
1989-07-25,7.7,0,-1.3192442136929317,-0.9757260538968459,-1.4427252653597518,-2.352739702023057,-1.9839565605973795,-1.4430062469106233,-0.8528086589284938
1989-07-26,4.2,0,-0.9754990003759492,-1.4425426870558276,-2.352070052365271,-1.9839264589158088,-1.4430020254855636,-0.8528695407931217,-1.7135539373285138
1989-07-27,5.5,0,-1.4420103613061397,-2.351606656891739,-1.9834167603360064,-1.4430003690251774,-0.8528698053635827,-1.7134855705478114,-1.3938485482085063
1989-07-28,9.0,1,-2.3504798536438787,-1.983067209660964,-1.4427252653597518,-0.8528991800535793,-1.7134792930414715,-1.393828188067498,-0.5331032698084863
1989-07-29,11.2,0,-1.9821814108042548,-1.4425426870558276,-0.8528799981129281,-1.713463413970493,-1.3938243404753985,-0.5332121583128084,0.007936619471526173
1989-07-30,8.0,0,-1.4420103613061397,-0.8528795714865876,-1.713071012847879,-1.3938252699442109,-0.5332148527975098,0.0077464889615677275,-0.7790304922084921
